subject_id,class_name,image_id,image_path,roundtrip_image_path,source_group,reference_regime,hardness_axis,conditioning_key,conditioning_prompt,source_dataset,source_license_note,timestep,noise_seed,snr,raw_norm,artifact_coeff,artifact_cosine,artifact_fraction,clean_fraction,clean_norm,dct_clean_low,dct_clean_mid,dct_clean_high,dct_artifact_low,dct_artifact_mid,dct_artifact_high
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,200,2,3.059952974319458,0.4930667376972652,0.966678746552946,0.9829631851418456,0.9829631851394492,0.1838025480122572,0.0906269227288486,0.0114936024978054,0.0088293939926252,0.0077984075574215,0.4376328952444319,0.2278346263244034,0.2265481097645905
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,200,3,3.059952974319458,0.4913537074439165,0.9642413323855304,0.9831058081010638,0.983105808098639,0.1830381656320729,0.0899364812870527,0.01106695146234,0.0087567229566187,0.007560349470336,0.4313769042010547,0.2354011882296593,0.2188618051926479
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,200,4,3.059952974319458,0.4853567677435016,0.9624374242166968,0.982869514589014,0.9828695145866152,0.1843027869880327,0.0894526049786306,0.0116340050032442,0.0086274752287854,0.0078141692853768,0.426536190267726,0.24074716125031,0.2193783625904562
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,0,0.3818500339984894,0.2643336806557205,0.965642975869076,0.9870124632436784,0.9870124632354402,0.1606436970492356,0.0424635397151669,0.0040694938572171,0.0019410047952244,0.0016538383637168,0.2739031150063076,0.0708762251142639,0.057656001100424
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,1,0.3818500339984894,0.2610782624379733,0.9666415963930208,0.9864396240828064,0.9864396240744332,0.1641245503858943,0.0428493524381629,0.0040754443039201,0.0019792588123671,0.001715075800668,0.2369997516994509,0.069656035275636,0.0584083775638982
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,2,0.3818500339984894,0.2660581352951385,0.9702286117416254,0.9864510498716964,0.986451049863434,0.1640558630681277,0.0436483970121406,0.003476962107157,0.0020278979848996,0.001778165952998,0.2448097133057447,0.071081812081645,0.059512202736374
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,3,0.3818500339984894,0.2634161903598795,0.9671737824574028,0.986568565565724,0.9865685655572662,0.1633476826820302,0.0430284242762148,0.0036717743262802,0.0019606996478956,0.0016926271498209,0.2451070434185926,0.069245323123777,0.0573499216455975
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,500,4,0.3818500339984894,0.2601198657283872,0.9609899569608764,0.9862666413421122,0.986266641333814,0.1651608675678022,0.0429616226953206,0.0041390266545788,0.002026014295519,0.0017220126478625,0.234325379391157,0.0662620006115336,0.0594428101577825
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,0,0.0382809899747371,0.113965094999515,0.9760200446986066,0.9902068590856944,0.9902068590405636,0.1396079375237814,0.0159104318625841,0.0008125644152835,0.0002435968714473,0.0002309820109715,0.1165016212882807,0.0139844811568719,0.0074906269971189
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,1,0.0382809899747371,0.1084119575854305,0.973536200802569,0.9893975200270216,0.9893975199779138,0.1452327351680039,0.0157449651250497,0.0008231566450235,0.0002449366746915,0.0002265984509371,0.1095552280792503,0.0110707620791691,0.0072914065871529
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,2,0.0382809899747371,0.1079152546758985,0.9721080677678888,0.9888754011213416,0.9888754010710494,0.1487462303962879,0.0160519873352952,0.000930908201423,0.0002512170787167,0.0002270189400363,0.1057980981320593,0.0103404586081515,0.007282956686834
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,3,0.0382809899747371,0.1140981523243926,0.9795164608858662,0.9893541067570706,0.9893541067109628,0.1455281809235543,0.0166044965545074,0.0011039976063458,0.0002670838653528,0.0002347297700457,0.1169447930882563,0.0133140116419063,0.0074362252545429
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,800,4,0.0382809899747371,0.1120642634822969,0.978542471973602,0.9899150558730452,0.9899150558268588,0.141662211460453,0.015875271390589,0.0009296976371279,0.0002465763983704,0.0002285944108833,0.1238625788221566,0.0120547463217156,0.0074971728117616
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,0,0.0046819131821393,0.05076593480865,0.9827327836758218,0.993142171068296,0.9931421708383954,0.116912907951823,0.0059351930633719,0.0001850380208227,3.124913569873874e-05,2.970780350461772e-05,0.0424430841708019,0.0018137659843078,0.0009402691615506
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,1,0.0046819131821393,0.0441403569891188,0.9787170635798492,0.9912407407334684,0.9912407404346324,0.1320673839756243,0.005829501475303,0.0001693278154765,3.109666437929596e-05,2.9290398352497597e-05,0.0245849245984949,0.001792046793966,0.0009341791163787
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,2,0.0046819131821393,0.047995059375077,0.9836333167200464,0.9923929511978102,0.9923929509384094,0.1231106429716795,0.0059087026191296,0.0001726940939571,3.106585949130649e-05,2.9622884578444217e-05,0.0340444532609408,0.0017828041087463,0.0009423435782448
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,3,0.0046819131821393,0.0499419911245447,0.9789216177938128,0.99294559953325,0.9929455992937544,0.1185708074002823,0.005921662210815,0.0001694672276557,3.115127790608611e-05,2.947929560410595e-05,0.0389816451101803,0.0018158619255677,0.0009316728490877
dog,dog,03,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/dog/03.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/dog/03.png,dreambooth_reference,standard_reference,none,class,a photo of a dog,dreambooth_reference,generated or local project artifact,999,4,0.0046819131821393,0.0464607410344567,0.9759178058592196,0.9922355337863978,0.99223553351976,0.12437300949813,0.0057784621859686,0.0001556609854063,3.105367093397418e-05,2.9333120577528504e-05,0.0314383595187406,0.0017835873308442,0.000929739363169
backpack,backpack,01,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/01.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/backpack/01.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,0,19.65119361877441,0.6557326318467878,0.9602198499318858,0.9705903768875432,0.9705903768861972,0.2407370355663974,0.1578591299149475,0.0343108781730124,0.0270922333635848,0.0237857949991747,0.5100074290181486,0.4120269966337715,0.3987303868208152
backpack,backpack,01,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/01.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/backpack/01.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,1,19.65119361877441,0.6525252420108725,0.9615701226319348,0.9712613120209156,0.9712613120195686,0.238015679675541,0.1553112389826647,0.0326701192654681,0.0257171762934369,0.0236050072035167,0.5026987287475153,0.4047421335425391,0.403168708490929
backpack,backpack,01,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/01.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/backpack/01.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,2,19.65119361877441,0.6550976473819082,0.9607873167521236,0.970695581384572,0.970695581383214,0.2403124804925201,0.1574281406071606,0.0333553936837534,0.0271458840896853,0.0234187138112356,0.483395182393614,0.3951145289223624,0.4015693222807912
backpack,backpack,01,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/01.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/backpack/01.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,3,19.65119361877441,0.660664681140195,0.9610938648322184,0.970599088601144,0.9705990885997944,0.2407019094370241,0.1590232502480476,0.0295027221460713,0.0267921021151349,0.0240783626127369,0.5182258402722993,0.4071562943879785,0.3996293657695241
backpack,backpack,01,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/01.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/backpack/01.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,50,4,19.65119361877441,0.657307454927594,0.9610943378736178,0.9716695515958236,0.9716695515945044,0.2363435687755672,0.1553503896803728,0.0329047417362132,0.0261445485386338,0.0236267865641679,0.5049376961406175,0.3991488001092166,0.4166190405629799
backpack,backpack,01,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/01.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/backpack/01.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,200,0,3.059952974319458,0.4425816151031975,0.962828729534362,0.975614723928866,0.9756147239259104,0.2194901147049748,0.0971422894653138,0.0162355848263817,0.0103735629230288,0.0088163265223311,0.3015302755697979,0.188590496181134,0.1807777793700944
backpack,backpack,01,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/01.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/backpack/01.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,200,1,3.059952974319458,0.4469631244075717,0.9624931529434632,0.9776302594006024,0.9776302593977446,0.2103308724469877,0.094010143908276,0.0156353017216742,0.0097368500671833,0.0083682878079029,0.3117394275348861,0.2033628940243965,0.1844421011664215
backpack,backpack,01,data/cache/off_prior_measurement_v0/dreambooth_dataset/dataset/backpack/01.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/dreambooth_reference/backpack/01.png,dreambooth_reference,standard_reference,none,class,a photo of a backpack,dreambooth_reference,generated or local project artifact,200,2,3.059952974319458,0.4452630813899094,0.9596812561036144,0.9763750502841576,0.9763750502812416,0.2160827646588429,0.096213677627247,0.0147507773916467,0.0101312525233683,0.0086431845499289,0.281837801390128,0.1852485568635004,0.1848868942216195
